92,422,1636742596,430,5
92,430,1636742601,451,5
92,451,1636742606,467,12
92,467,1636742618,479,9
92,479,1636742627,481,10
92,481,1636742637,494,0
92,494,1636742637,498,22
92,498,1636742659,503,5
92,503,1636742664,521,11
92,521,1636742675,523,3
92,523,1636742678,538,11
92,538,1636742689,548,0
92,548,1636742689,569,26
92,569,1636742715,599,40
92,599,1636742755,601,1
92,601,1636742756,614,11
92,614,1636742767,660,31
92,660,1636742798,661,19
92,661,1636742817,1310,70203
92,1310,1636813020,1278,14
92,1278,1636813034,1239,21
92,1239,1636813055,1226,5
92,1226,1636813060,1210,16
92,1210,1636813076,1201,9
92,1201,1636813085,1195,4
92,1195,1636813089,1187,10
92,1187,1636813099,1175,8
92,1175,1636813107,1175,4
92,1175,1636813111,1175,8
92,1175,1636813119,1161,11
92,1161,1636813130,1157,3
92,1157,1636813133,1131,18
92,1131,1636813151,1093,23
92,1093,1636813174,1085,11
92,1085,1636813185,1047,15
92,1047,1636813200,1046,1
92,1046,1636813201,1028,9
92,1028,1636813210,1026,5
92,1026,1636813215,1025,1
92,1025,1636813216,1010,8
92,1010,1636813224,1007,6
92,1007,1636813230,992,9
92,992,1636813239,1800,6
92,1800,1636813245,1799,4
92,1799,1636813249,973,8
92,973,1636813257,981,10
92,981,1636813267,1227,2492
92,1227,1636815759,1211,15
92,1211,1636815774,1209,4
92,1209,1636815778,1193,12
92,1193,1636815790,1176,14
92,1176,1636815804,1175,5
92,1175,1636815809,1161,10
92,1161,1636815819,1140,12
92,1140,1636815831,1085,39
92,1085,1636815870,1032,20
92,1032,1636815890,1029,3
92,1029,1636815893,1027,5
92,1027,1636815898,1025,7
92,1025,1636815905,1023,1
92,1023,1636815906,1006,6
92,1006,1636815912,992,7
92,992,1636815919,1799,6
92,1799,1636815925,1799,2
92,1799,1636815927,981,13
92,981,1636815940,981,5
92,981,1636815945,981,5
92,981,1636815950,981,4
92,981,1636815954,990,15
92,990,1636815969,990,6
92,990,1636815975,990,5
92,990,1636815980,1804,5
92,1804,1636815985,1799,5
92,1799,1636815990,963,10
92,963,1636816000,962,3
92,962,1636816003,954,6
92,954,1636816009,27,21
92,27,1636816030,77,18
92,77,1636816048,90,4
92,90,1636816052,108,6
92,108,1636816058,131,12
92,131,1636816070,162,15
92,162,1636816085,203,17
92,203,1636816102,215,13
92,215,1636816115,222,4
92,222,1636816119,319,36
92,319,1636816155,330,4
92,330,1636816159,344,4
92,344,1636816163,398,17
92,398,1636816180,402,5
92,402,1636816185,403,10
92,403,1636816195,414,8
92,414,1636816203,433,6
92,433,1636816209,439,2
92,439,1636816211,455,6
92,455,1636816217,465,5
92,465,1636816222,482,6
92,482,1636816228,495,6
92,495,1636816234,559,35
92,559,1636816269,568,15
92,568,1636816284,582,23
92,582,1636816307,595,38
92,595,1636816345,612,8
92,612,1636816353,625,6
92,625,1636816359,654,13
92,654,1636816372,322,84151
92,322,1636900523,330,3
92,330,1636900526,377,14
92,377,1636900540,397,7
92,397,1636900547,436,12
92,436,1636900559,443,2
92,443,1636900561,462,6
92,462,1636900567,499,18
92,499,1636900585,510,9
92,510,1636900594,675,93593
92,675,1636994187,716,16
92,716,1636994203,728,4
92,728,1636994207,748,7
92,748,1636994214,759,3
92,759,1636994217,776,8
92,776,1636994225,777,1
92,777,1636994226,799,9
92,799,1636994235,820,7
92,820,1636994242,858,23
92,858,1636994265,870,5
92,870,1636994270,874,4
92,874,1636994274,878,6
92,878,1636994280,887,5
92,887,1636994285,212,6288
92,212,1637000573,215,6
92,215,1637000579,237,13
92,237,1637000592,324,40
92,324,1637000632,336,5
92,336,1637000637,348,4
92,348,1637000641,371,7
92,371,1637000648,396,9
92,396,1637000657,406,4
92,406,1637000661,407,9
92,407,1637000670,407,5
92,407,1637000675,407,3
92,407,1637000678,450,32
92,450,1637000710,477,9
92,477,1637000719,504,16
92,504,1637000735,512,5
92,512,1637000740,563,25
92,563,1637000765,576,40
92,576,1637000805,576,5
92,576,1637000810,576,4
92,576,1637000814,579,12
92,579,1637000826,606,18
92,606,1637000844,632,15
92,632,1637000859,657,14
92,657,1637000873,1375,267
92,1375,1637001140,1365,5
92,1365,1637001145,1357,4
92,1357,1637001149,1349,4
92,1349,1637001153,1320,13
92,1320,1637001166,1305,7
92,1305,1637001173,1296,4
92,1296,1637001177,1287,5
92,1287,1637001182,1270,10
92,1270,1637001192,1264,5
92,1264,1637001197,1219,29
92,1219,1637001226,1209,11
92,1209,1637001237,1200,6
92,1200,1637001243,1195,17
92,1195,1637001260,1189,5
92,1189,1637001265,1180,5
92,1180,1637001270,1175,5
92,1175,1637001275,1174,7
92,1174,1637001282,1166,5
92,1166,1637001287,1159,28
92,1159,1637001315,1159,5
92,1159,1637001320,1158,5
92,1158,1637001325,1155,5
92,1155,1637001330,1154,5
92,1154,1637001335,1154,5
92,1154,1637001340,1154,5
92,1154,1637001345,1154,5
92,1154,1637001350,1154,2
92,1154,1637001352,1145,35
92,1145,1637001387,1138,8
92,1138,1637001395,1050,40
92,1050,1637001435,1016,20
92,1016,1637001455,1003,5
92,1003,1637001460,993,5
92,993,1637001465,1800,4
92,1800,1637001469,1799,3
92,1799,1637001472,981,8
92,981,1637001480,982,14
92,982,1637001494,981,6
92,981,1637001500,980,3
92,980,1637001503,980,11
92,980,1637001514,980,4
92,980,1637001518,980,91
92,980,1637001609,981,145
92,981,1637001754,222,60
92,222,1637001814,315,35
92,315,1637001849,317,1
92,317,1637001850,338,8
92,338,1637001858,348,3
92,348,1637001861,386,11
92,386,1637001872,401,5
92,401,1637001877,428,28
92,428,1637001905,461,10
92,461,1637001915,475,4
92,475,1637001919,494,6
92,494,1637001925,523,15
92,523,1637001940,525,2
92,525,1637001942,633,123
92,633,1637002065,635,1
92,635,1637002066,659,140
92,659,1637002206,691,164049
92,691,1637166255,698,2
92,698,1637166257,729,14
92,729,1637166271,746,6
92,746,1637166277,786,18
92,786,1637166295,793,2
92,793,1637166297,814,7
92,814,1637166304,844,10
92,844,1637166314,881,11
92,881,1637166325,887,2
92,887,1637166327,940,22
92,940,1637166349,947,3
92,947,1637166352,962,27
92,962,1637166379,1799,4
92,1799,1637166383,569,160272
92,569,1637326655,570,1
92,570,1637326656,594,15
92,594,1637326671,608,14
92,608,1637326685,624,13
92,624,1637326698,640,6
92,640,1637326704,657,17
92,657,1637326721,660,14
92,660,1637326735,672,20
92,672,1637326755,720,25
92,720,1637326780,736,69
92,736,1637326849,742,3
92,742,1637326852,757,11
92,757,1637326863,766,12
92,766,1637326875,767,1
92,767,1637326876,771,6
92,771,1637326882,775,8
92,775,1637326890,779,5
92,779,1637326895,783,2
92,783,1637326897,819,15
92,819,1637326912,842,10
92,842,1637326922,847,4
92,847,1637326926,850,24
92,850,1637326950,853,3
92,853,1637326953,868,7
92,868,1637326960,878,5
92,878,1637326965,890,5
92,890,1637326970,899,5
92,899,1637326975,904,10
92,904,1637326985,903,21
92,903,1637327006,901,16
92,901,1637327022,901,10
92,901,1637327032,900,33
92,900,1637327065,899,3
92,899,1637327068,897,16
92,897,1637327084,896,20
92,896,1637327104,897,23
92,897,1637327127,886,107
92,886,1637327234,886,95
92,886,1637327329,888,22
92,888,1637327351,888,4
92,888,1637327355,888,192
92,888,1637327547,888,6
92,888,1637327553,887,5
92,887,1637327558,887,5
92,887,1637327563,886,121
92,886,1637327684,886,4
92,886,1637327688,886,2781
92,886,1637330469,886,3
92,886,1637330472,887,62
92,887,1637330534,887,5
92,887,1637330539,687,9890
92,687,1637340429,728,21
92,728,1637340450,736,4
92,736,1637340454,766,11
92,766,1637340465,775,5
92,775,1637340470,775,5
92,775,1637340475,780,4
92,780,1637340479,791,6
92,791,1637340485,802,5
92,802,1637340490,845,19
92,845,1637340509,850,6
92,850,1637340515,850,5
92,850,1637340520,850,4
92,850,1637340524,853,4
92,853,1637340528,860,5
92,860,1637340533,870,6
92,870,1637340539,878,5
92,878,1637340544,887,5
92,887,1637340549,891,2
92,891,1637340551,902,47
92,902,1637340598,899,43
92,899,1637340641,897,14
92,897,1637340655,898,14
92,898,1637340669,897,10
92,897,1637340679,894,13
92,894,1637340692,891,18
92,891,1637340710,662,85574
92,662,1637426284,677,5
92,677,1637426289,687,6
92,687,1637426295,693,3
92,693,1637426298,699,3
92,699,1637426301,731,34
92,731,1637426335,746,5
92,746,1637426340,746,1
92,746,1637426341,767,5
92,767,1637426346,777,8
92,777,1637426354,804,10
92,804,1637426364,815,4
92,815,1637426368,850,12
92,850,1637426380,851,5
92,851,1637426385,850,2
92,850,1637426387,850,13
92,850,1637426400,850,1
92,850,1637426401,857,7
92,857,1637426408,874,9
92,874,1637426417,891,7
92,891,1637426424,901,3
92,901,1637426427,911,13
92,911,1637426440,912,1
92,912,1637426441,907,23
92,907,1637426464,679,2890
92,679,1637429354,689,4
92,689,1637429358,717,39
92,717,1637429397,716,8
92,716,1637429405,734,14
92,734,1637429419,761,9
92,761,1637429428,776,7
92,776,1637429435,785,5
92,785,1637429440,788,1
92,788,1637429441,819,10
92,819,1637429451,838,6
92,838,1637429457,850,12
92,850,1637429469,856,5
92,856,1637429474,870,5
92,870,1637429479,882,4
92,882,1637429483,894,4
92,894,1637429487,911,11
92,911,1637429498,946,19
92,946,1637429517,947,18
92,947,1637429535,951,5
92,951,1637429540,1799,8
92,1799,1637429548,1002,17
92,1002,1637429565,660,163179
92,660,1637592744,656,5
92,656,1637592749,656,3
92,656,1637592752,660,28
92,660,1637592780,660,5
92,660,1637592785,660,5
92,660,1637592790,660,5
92,660,1637592795,660,20
92,660,1637592815,660,5
92,660,1637592820,660,3
92,660,1637592823,676,10
92,676,1637592833,689,17
92,689,1637592850,775,39
92,775,1637592889,779,8
92,779,1637592897,789,5
92,789,1637592902,799,5
92,799,1637592907,818,7
92,818,1637592914,829,5
92,829,1637592919,842,5
92,842,1637592924,850,16
92,850,1637592940,850,1
92,850,1637592941,850,9
92,850,1637592950,850,5
92,850,1637592955,850,5
92,850,1637592960,853,5
92,853,1637592965,875,15
92,875,1637592980,882,5
92,882,1637592985,899,7
92,899,1637592992,905,43
92,905,1637593035,905,4
92,905,1637593039,901,30
92,901,1637593069,898,38
92,898,1637593107,897,38
92,897,1637593145,898,14
92,898,1637593159,897,604
92,897,1637593763,897,5
92,897,1637593768,1304,1296
92,1304,1637595064,1296,3
92,1296,1637595067,1275,8
92,1275,1637595075,1267,5
92,1267,1637595080,1239,16
92,1239,1637595096,1195,32
92,1195,1637595128,1194,4
92,1194,1637595132,1186,7
92,1186,1637595139,1176,8
92,1176,1637595147,1176,7
92,1176,1637595154,1176,6
92,1176,1637595160,1160,9
92,1160,1637595169,1106,42
92,1106,1637595211,1100,6
92,1100,1637595217,1086,33
92,1086,1637595250,1052,8
92,1052,1637595258,1033,11
92,1033,1637595269,1027,7
92,1027,1637595276,1026,10
92,1026,1637595286,1018,7
92,1018,1637595293,1005,7
92,1005,1637595300,994,5
92,994,1637595305,1802,4
92,1802,1637595309,970,6
92,970,1637595315,972,2
92,972,1637595317,981,13
92,981,1637595330,981,4
92,981,1637595334,981,3
92,981,1637595337,981,8
92,981,1637595345,981,1
92,981,1637595346,980,21
92,980,1637595367,980,18
92,980,1637595385,982,20
92,982,1637595405,982,1
92,982,1637595406,982,9
92,982,1637595415,982,4
92,982,1637595419,982,11
92,982,1637595430,982,5
92,982,1637595435,982,3
92,982,1637595438,981,11
92,981,1637595449,654,96786
92,654,1637692235,677,45
92,677,1637692280,683,2
92,683,1637692282,696,5
92,696,1637692287,723,32
92,723,1637692319,749,36
92,749,1637692355,780,15
92,780,1637692370,789,3
92,789,1637692373,801,5
92,801,1637692378,815,4
92,815,1637692382,847,23
92,847,1637692405,856,15
92,856,1637692420,860,2
92,860,1637692422,880,13
92,880,1637692435,902,9
92,902,1637692444,213,87847
92,213,1637780291,234,11
92,234,1637780302,319,36
92,319,1637780338,331,5
92,331,1637780343,413,51
92,413,1637780394,432,6
92,432,1637780400,443,3
92,443,1637780403,473,55
92,473,1637780458,494,11
92,494,1637780469,524,26
92,524,1637780495,525,1
92,525,1637780496,562,17
92,562,1637780513,567,3
92,567,1637780516,633,241951
92,633,1638022467,663,18
92,663,1638022485,704,40
92,704,1638022525,716,5
92,716,1638022530,723,9
92,723,1638022539,723,8
92,723,1638022547,724,6
92,724,1638022553,772,19
92,772,1638022572,790,8
92,790,1638022580,794,4
92,794,1638022584,805,5
92,805,1638022589,818,6
92,818,1638022595,841,10
92,841,1638022605,848,4
92,848,1638022609,851,6
92,851,1638022615,852,1
92,852,1638022616,870,8
92,870,1638022624,881,5
92,881,1638022629,904,8
92,904,1638022637,910,13
92,910,1638022650,571,4486398
92,571,1642509048,604,32
92,604,1642509080,612,5
92,612,1642509085,616,2
92,616,1642509087,650,17
92,650,1642509104,656,26
92,656,1642509130,663,5
92,663,1642509135,663,1
92,663,1642509136,701,19
92,701,1642509155,710,4
92,710,1642509159,719,6
92,719,1642509165,720,4
92,720,1642509169,720,6
92,720,1642509175,720,5
92,720,1642509180,720,5
92,720,1642509185,720,5
92,720,1642509190,720,5
92,720,1642509195,720,5
92,720,1642509200,720,5
92,720,1642509205,720,4
92,720,1642509209,721,16
92,721,1642509225,723,2
92,723,1642509227,732,8
92,732,1642509235,749,5
92,749,1642509240,761,4
92,761,1642509244,773,6
92,773,1642509250,775,5
92,775,1642509255,784,5
92,784,1642509260,789,4
92,789,1642509264,820,11
92,820,1642509275,822,1
92,822,1642509276,840,7
92,840,1642509283,846,5
92,846,1642509288,848,7
92,848,1642509295,850,3
92,850,1642509298,870,8
92,870,1642509306,876,9
92,876,1642509315,879,4
92,879,1642509319,885,6
92,885,1642509325,898,3
92,898,1642509328,602,6151
92,602,1642515479,660,41
92,660,1642515520,662,4
92,662,1642515524,661,4
92,661,1642515528,662,17
92,662,1642515545,663,13
92,663,1642515558,670,7
92,670,1642515565,678,5
92,678,1642515570,684,3
92,684,1642515573,731,44
92,731,1642515617,739,4
92,739,1642515621,761,8
92,761,1642515629,773,5
92,773,1642515634,776,6
92,776,1642515640,781,7
92,781,1642515647,791,8
92,791,1642515655,793,1
92,793,1642515656,813,9
92,813,1642515665,815,1
92,815,1642515666,849,19
92,849,1642515685,850,3
92,850,1642515688,855,9
92,855,1642515697,867,6
92,867,1642515703,874,4
92,874,1642515707,881,4
92,881,1642515711,897,7
92,897,1642515718,924,21
92,924,1642515739,932,3
92,932,1642515742,945,5
92,945,1642515747,1799,48
92,1799,1642515795,1799,2
92,1799,1642515797,981,8
92,981,1642515805,980,23
92,980,1642515828,979,7
92,979,1642515835,20,25
92,20,1642515860,21,4
92,21,1642515864,23,6
92,23,1642515870,25,7
92,25,1642515877,31,17
92,31,1642515894,35,11
92,35,1642515905,36,12
92,36,1642515917,37,8
92,37,1642515925,37,13
92,37,1642515938,24,61
92,24,1642515999,25,15
92,25,1642516014,28,55
92,28,1642516069,19,17
92,19,1642516086,26,27
92,26,1642516113,26,3
92,26,1642516116,28,7
92,28,1642516123,28,3
92,28,1642516126,27,6
92,27,1642516132,29,5
92,29,1642516137,26,47
92,26,1642516184,26,4
92,26,1642516188,25,50
92,25,1642516238,25,5
92,25,1642516243,569,87586
92,569,1642603829,569,4
92,569,1642603833,569,6
92,569,1642603839,597,29
92,597,1642603868,609,5
92,609,1642603873,620,5
92,620,1642603878,636,7
92,636,1642603885,646,4
92,646,1642603889,651,3
92,651,1642603892,729,158
92,729,1642604050,736,4
92,736,1642604054,759,10
92,759,1642604064,764,2
92,764,1642604066,774,7
92,774,1642604073,776,6
92,776,1642604079,804,16
92,804,1642604095,845,20
92,845,1642604115,850,20
92,850,1642604135,850,1
92,850,1642604136,860,8
92,860,1642604144,870,6
92,870,1642604150,873,4
92,873,1642604154,878,5
92,878,1642604159,887,5
92,887,1642604164,892,2
92,892,1642604166,671,3299
92,671,1642607465,675,4
92,675,1642607469,713,29
92,713,1642607498,714,4
92,714,1642607502,740,28
92,740,1642607530,742,1
92,742,1642607531,748,5
92,748,1642607536,750,6
92,750,1642607542,751,7
92,751,1642607549,751,6
92,751,1642607555,752,2
92,752,1642607557,772,10
92,772,1642607567,782,12
92,782,1642607579,794,5
92,794,1642607584,803,4
92,803,1642607588,814,5
92,814,1642607593,828,6
92,828,1642607599,841,6
92,841,1642607605,847,5
92,847,1642607610,856,10
92,856,1642607620,860,2
92,860,1642607622,875,8
92,875,1642607630,882,4
92,882,1642607634,894,5
92,894,1642607639,903,11
92,903,1642607650,681,104015
92,681,1642711665,704,8
92,704,1642711673,713,7
92,713,1642711680,713,1
92,713,1642711681,741,49
92,741,1642711730,756,5
92,756,1642711735,768,4
92,768,1642711739,788,16
92,788,1642711755,793,2
92,793,1642711757,805,5
92,805,1642711762,847,18
92,847,1642711780,848,1
92,848,1642711781,856,5
92,856,1642711786,876,9
92,876,1642711795,877,1
92,877,1642711796,895,8
92,895,1642711804,900,2
92,900,1642711806,929,19
92,929,1642711825,941,5
92,941,1642711830,943,2
92,943,1642711832,951,4
92,951,1642711836,969,9
92,969,1642711845,969,1
92,969,1642711846,982,13
92,982,1642711859,982,10
92,982,1642711869,981,3
92,981,1642711872,979,16
92,979,1642711888,979,7
92,979,1642711895,979,5
92,979,1642711900,19,20
92,19,1642711920,19,2
92,19,1642711922,22,8
92,22,1642711930,22,2
92,22,1642711932,24,5
92,24,1642711937,27,8
92,27,1642711945,27,1
92,27,1642711946,31,11
92,31,1642711957,35,14
92,35,1642711971,36,17
92,36,1642711988,37,12
92,37,1642712000,37,1
92,37,1642712001,909,219
92,909,1642712220,906,18
92,906,1642712238,909,32
92,909,1642712270,909,5
92,909,1642712275,909,5
92,909,1642712280,909,5
92,909,1642712285,909,5
92,909,1642712290,909,5
92,909,1642712295,909,5
92,909,1642712300,909,5
92,909,1642712305,909,4
92,909,1642712309,386,19
92,386,1642712328,386,7
92,386,1642712335,576,3
92,576,1642712338,593,10
92,593,1642712348,601,3
92,601,1642712351,626,13
92,626,1642712364,655,13
92,655,1642712377,685,49
92,685,1642712426,696,5
92,696,1642712431,711,9
92,711,1642712440,735,18
92,735,1642712458,749,5
92,749,1642712463,774,12
92,774,1642712475,776,5
92,776,1642712480,776,5
92,776,1642712485,779,4
92,779,1642712489,854,6
92,854,1642712495,854,4
92,854,1642712499,860,6
92,860,1642712505,866,5
92,866,1642712510,866,5
92,866,1642712515,866,2
92,866,1642712517,876,4
92,876,1642712521,891,19
92,891,1642712540,891,1
92,891,1642712541,882,6
92,882,1642712547,905,16
92,905,1642712563,909,6
92,909,1642712569,909,2
92,909,1642712571,906,12
92,906,1642712583,903,15
92,903,1642712598,875,50
92,875,1642712648,864,20
92,864,1642712668,863,4
92,863,1642712672,698,150894
92,698,1642863566,716,17
92,716,1642863583,726,32
92,726,1642863615,731,5
92,731,1642863620,738,3
92,738,1642863623,754,7
92,754,1642863630,766,4
92,766,1642863634,776,6
92,776,1642863640,775,2
92,775,1642863642,780,8
92,780,1642863650,788,5
92,788,1642863655,802,5
92,802,1642863660,804,1
92,804,1642863661,828,9
92,828,1642863670,833,2
92,833,1642863672,853,8
92,853,1642863680,861,3
92,861,1642863683,875,5
92,875,1642863688,885,5
92,885,1642863693,894,4
92,894,1642863697,902,33
92,902,1642863730,914,53
92,914,1642863783,981,107894
92,981,1642971677,976,4
92,976,1642971681,990,8
92,990,1642971689,1804,5
92,1804,1642971694,965,7
92,965,1642971701,1,7
92,1,1642971708,8,6
92,8,1642971714,19,6
92,19,1642971720,70,23
92,70,1642971743,83,5
92,83,1642971748,102,30
92,102,1642971778,113,6
92,113,1642971784,122,5
92,122,1642971789,134,16
92,134,1642971805,135,1
92,135,1642971806,146,7
92,146,1642971813,158,6
92,158,1642971819,167,4
92,167,1642971823,194,11
92,194,1642971834,206,6
92,206,1642971840,342,59
92,342,1642971899,400,18
92,400,1642971917,406,8
92,406,1642971925,404,3
92,404,1642971928,405,5
92,405,1642971933,403,6
92,403,1642971939,416,6
92,416,1642971945,442,9
92,442,1642971954,457,6
92,457,1642971960,559,99
92,559,1642972059,468,37
92,468,1642972096,595,5
92,595,1642972101,606,5
92,606,1642972106,634,13
92,634,1642972119,658,11
92,658,1642972130,661,5
92,661,1642972135,984,185504
92,984,1643157639,990,6
92,990,1643157645,1803,9
92,1803,1643157654,1800,3
92,1800,1643157657,961,8
92,961,1643157665,959,6
92,959,1643157671,14,14
92,14,1643157685,28,7
92,28,1643157692,50,11
92,50,1643157703,75,12
92,75,1643157715,83,3
92,83,1643157718,108,22
92,108,1643157740,112,2
92,112,1643157742,121,5
92,121,1643157747,129,7
92,129,1643157754,145,11
92,145,1643157765,153,4
92,153,1643157769,197,21
92,197,1643157790,206,5
92,206,1643157795,222,23
92,222,1643157818,235,6
92,235,1643157824,275,20
92,275,1643157844,287,5
92,287,1643157849,291,2
92,291,1643157851,309,8
92,309,1643157859,336,11
92,336,1643157870,344,3
92,344,1643157873,353,3
92,353,1643157876,379,8
92,379,1643157884,396,5
92,396,1643157889,412,5
92,412,1643157894,422,3
92,422,1643157897,445,7
92,445,1643157904,485,15
92,485,1643157919,498,9
92,498,1643157928,548,40
92,548,1643157968,602,57
92,602,1643158025,661,37
92,661,1643158062,983,5973
92,983,1643164035,1803,9
92,1803,1643164044,1003,12
92,1003,1643164056,1027,9
92,1027,1643164065,1030,4
92,1030,1643164069,1102,46
92,1102,1643164115,1104,2
92,1104,1643164117,1136,18
92,1136,1643164135,1137,2
92,1137,1643164137,1163,17
92,1163,1643164154,1172,6
92,1172,1643164160,1175,5
92,1175,1643164165,1175,5
92,1175,1643164170,1175,5
92,1175,1643164175,1176,5
92,1176,1643164180,1180,6
92,1180,1643164186,1221,27
92,1221,1643164213,1227,4
92,1227,1643164217,1273,41
92,1273,1643164258,1282,4
92,1282,1643164262,1293,5
92,1293,1643164267,1330,28
92,1330,1643164295,1344,41
92,1344,1643164336,1339,19
92,1339,1643164355,1335,39
92,1335,1643164394,1337,128
92,1337,1643164522,1332,49
92,1332,1643164571,1335,45
92,1335,1643164616,1337,94
92,1337,1643164710,1337,1
92,1337,1643164711,1335,124
92,1335,1643164835,1335,86
92,1335,1643164921,1336,26
92,1336,1643164947,1336,22
92,1336,1643164969,1337,6
92,1337,1643164975,1337,2
92,1337,1643164977,116,138977
92,116,1643303954,124,3
92,124,1643303957,156,18
92,156,1643303975,159,1
92,159,1643303976,182,8
92,182,1643303984,200,6
92,200,1643303990,211,16
92,211,1643304006,304,37
92,304,1643304043,313,4
92,313,1643304047,334,7
92,334,1643304054,355,5
92,355,1643304059,378,6
92,378,1643304065,398,5
92,398,1643304070,403,2
92,403,1643304072,407,23
92,407,1643304095,409,4
92,409,1643304099,442,12
92,442,1643304111,457,7
92,457,1643304118,459,7
92,459,1643304125,459,5
92,459,1643304130,459,1
92,459,1643304131,469,9
92,469,1643304140,474,2
92,474,1643304142,492,11
92,492,1643304153,522,19
92,522,1643304172,523,13
92,523,1643304185,523,5
92,523,1643304190,523,5
92,523,1643304195,524,5
92,524,1643304200,548,15
92,548,1643304215,559,6
92,559,1643304221,579,60
92,579,1643304281,604,12
92,604,1643304293,612,4
92,612,1643304297,650,26
92,650,1643304323,658,3
92,658,1643304326,89,10724
92,89,1643315050,93,1
92,93,1643315051,102,8
92,102,1643315059,109,4
92,109,1643315063,115,3
92,115,1643315066,128,7
92,128,1643315073,138,12
92,138,1643315085,145,4
92,145,1643315089,203,25
92,203,1643315114,289,41
92,289,1643315155,291,1
92,291,1643315156,329,14
92,329,1643315170,346,5
92,346,1643315175,362,4
92,362,1643315179,401,11
92,401,1643315190,408,5
92,408,1643315195,408,4
92,408,1643315199,408,6
92,408,1643315205,409,5
92,409,1643315210,417,5
92,417,1643315215,423,2
92,423,1643315217,435,4
92,435,1643315221,460,9
92,460,1643315230,472,27
92,472,1643315257,489,7
92,489,1643315264,495,9
92,495,1643315273,569,55
92,569,1643315328,576,47
92,576,1643315375,579,5
92,579,1643315380,581,4
92,581,1643315384,611,16
92,611,1643315400,612,1
92,612,1643315401,657,29
92,657,1643315430,661,35
92,661,1643315465,662,3
92,662,1643315468,662,7
92,662,1643315475,661,2
92,661,1643315477,666,8
92,666,1643315485,679,5
92,679,1643315490,696,5
92,696,1643315495,706,3
92,706,1643315498,723,10
92,723,1643315508,723,5
92,723,1643315513,740,87
92,740,1643315600,750,3
92,750,1643315603,770,7
92,770,1643315610,772,5
92,772,1643315615,773,2
92,773,1643315617,777,8
92,777,1643315625,782,4
92,782,1643315629,795,6
92,795,1643315635,807,4
92,807,1643315639,815,3
92,815,1643315642,849,18
92,849,1643315660,849,5
92,849,1643315665,849,2
92,849,1643315667,848,5
92,848,1643315672,1327,322917
92,1327,1643638589,1312,6
92,1312,1643638595,1298,5
92,1298,1643638600,1284,5
92,1284,1643638605,1273,5
92,1273,1643638610,1264,5
92,1264,1643638615,1259,5
92,1259,1643638620,1248,5
92,1248,1643638625,1235,5
92,1235,1643638630,1224,5
92,1224,1643638635,1219,5
92,1219,1643638640,1213,5
92,1213,1643638645,1209,4
92,1209,1643638649,1203,6
92,1203,1643638655,1198,3
92,1198,1643638658,1182,22
92,1182,1643638680,1177,5
92,1177,1643638685,1176,5
92,1176,1643638690,1175,5
92,1175,1643638695,1176,5
92,1176,1643638700,1176,5
92,1176,1643638705,1176,5
92,1176,1643638710,1176,5
92,1176,1643638715,1166,5
92,1166,1643638720,1159,5
92,1159,1643638725,1150,5
92,1150,1643638730,1145,5
92,1145,1643638735,1145,5
92,1145,1643638740,1145,5
92,1145,1643638745,1145,5
92,1145,1643638750,1145,5
92,1145,1643638755,1145,5
92,1145,1643638760,1143,5
92,1143,1643638765,1797,5
92,1797,1643638770,1132,5
92,1132,1643638775,1121,5
92,1121,1643638780,1108,5
92,1108,1643638785,1102,5
92,1102,1643638790,1098,5
92,1098,1643638795,1092,5
92,1092,1643638800,1087,5
92,1087,1643638805,1086,5
92,1086,1643638810,1085,4
92,1085,1643638814,1052,6
92,1052,1643638820,1051,5
92,1051,1643638825,1050,5
92,1050,1643638830,1046,5
92,1046,1643638835,1032,5
92,1032,1643638840,1027,5
92,1027,1643638845,1021,5
92,1021,1643638850,1011,5
92,1011,1643638855,1005,5
92,1005,1643638860,1008,5
92,1008,1643638865,1014,5
92,1014,1643638870,1015,5
92,1015,1643638875,1015,5
92,1015,1643638880,1022,5
92,1022,1643638885,1024,5
92,1024,1643638890,1024,5
92,1024,1643638895,1024,5
92,1024,1643638900,37,345
92,37,1643639245,37,3
92,37,1643639248,979,264039
92,979,1643903287,979,23
92,979,1643903310,981,4
92,981,1643903314,1803,6
92,1803,1643903320,964,5
92,964,1643903325,1,5
92,1,1643903330,7,5
92,7,1643903335,15,4
92,15,1643903339,28,6
92,28,1643903345,41,5
92,41,1643903350,54,5
92,54,1643903355,66,5
92,66,1643903360,80,5
92,80,1643903365,96,4
92,96,1643903369,114,6
92,114,1643903375,123,3
92,123,1643903378,132,7
92,132,1643903385,143,5
92,143,1643903390,159,5
92,159,1643903395,173,5
92,173,1643903400,186,5
92,186,1643903405,200,5
92,200,1643903410,207,3
92,207,1643903413,215,7
92,215,1643903420,220,5
92,220,1643903425,232,5
92,232,1643903430,249,5
92,249,1643903435,264,5
92,264,1643903440,279,5
92,279,1643903445,292,5
92,292,1643903450,303,5
92,303,1643903455,314,5
92,314,1643903460,327,5
92,327,1643903465,346,5
92,346,1643903470,362,5
92,362,1643903475,382,5
92,382,1643903480,393,3
92,393,1643903483,409,12
92,409,1643903495,410,5
92,410,1643903500,419,10
92,419,1643903510,437,5
92,437,1643903515,454,5
92,454,1643903520,470,5
92,470,1643903525,482,5
92,482,1643903530,485,5
92,485,1643903535,495,5
92,495,1643903540,502,5
92,502,1643903545,511,5
92,511,1643903550,520,5
92,520,1643903555,525,5
