1125,1635632088
973,1635632155
966,1635632207
723,1635632866
972,1635632980
996,1635633045
1447,1635633297
1137,1635633462
971,1635633537
984,1635633583
990,1635633648
1107,1635633710
1329,1635633831
1448,1635633893
1239,1635634010
1053,1635634136
980,1635634186
1802,1635634244
95,1635634312
191,1635634366
295,1635634433
1053,1635635079
1158,1635635155
1253,1635635448
1154,1635635498
1102,1635635567
979,1635635635
998,1635636471
1087,1635636521
1188,1635636577
1276,1635636639
1392,1635636706
1441,1635636776
1094,1635636958
1005,1635637011
1802,1635637072
982,1635637657
1012,1635637723
1297,1635637903
1392,1635637962
1413,1635638035
1082,1635638266
981,1635638321
1800,1635638392
264,1635639903
365,1635640328
996,1635640433
1087,1635640482
1265,1635640595
1391,1635640670
1411,1635640730
1154,1635640857
981,1635642068
734,1635643078
725,1635643131
734,1635643193
1030,1635643448
1157,1635644102
1215,1635644641
1323,1635645129
1050,1635645903
978,1635646383
21,1635647108
83,1635647521
218,1635648249
1151,1635674524
1082,1635675303
981,1635675844
1802,1635676269
67,1635676982
165,1635677521
702,1635678662
938,1635679987
986,1635680702
725,1635681033
906,1635681184
725,1635681606
725,1635681937
768,1635682189
726,1635682258
60,1635682731
59,1635682781
725,1635682809
1019,1635683204
116,1635683330
972,1635683924
725,1635684009
1090,1635684093
1143,1635684163
1283,1635684235
1448,1635684292
1394,1635684338
1053,1635684530
954,1635684598
336,1635684774
604,1635684997
813,1635685180
1109,1635685417
1162,1635685477
1437,1635685605
1481,1635685846
1159,1635686263
984,1635686508
72,1635686617
171,1635686681
277,1635686759
728,1635687110
858,1635687167
940,1635687228
980,1635687286
981,1635687408
1380,1635687768
1440,1635687819
1094,1635688070
970,1635688131
988,1635688243
343,1635688491
1102,1635689086
1202,1635689140
1267,1635689203
1418,1635689272
1464,1635690710
1251,1635690833
1158,1635690882
1024,1635692023
1800,1635692092
1086,1635692260
1181,1635692318
1269,1635692395
1392,1635692456
1413,1635692511
1211,1635692811
1175,1635692868
1092,1635692923
1005,1635692987
100,1635693417
301,1635693532
1803,1635695208
56,1635695266
156,1635695333
221,1635695390
341,1635695436
659,1635695800
661,1635695869
768,1635695938
1297,1635696347
1384,1635696457
1252,1635696519
1156,1635696764
1098,1635696828
1006,1635696887
39,1635698632
980,1635698976
964,1635699045
221,1635699291
988,1635700124
76,1635700192
222,1635700303
713,1635700658
1011,1635701097
1086,1635701147
1449,1635701325
1238,1635701451
1137,1635701514
1047,1635701564
1,1635701699
85,1635701740
184,1635701811
290,1635701869
973,1635702654
988,1635702711
0,1635702759
272,1635702936
984,1635703616
1046,1635703660
1269,1635703836
1221,1635704086
972,1635704269
1012,1635704321
1024,1635704448
1015,1635704505
981,1635704561
1027,1635704616
1163,1635704738
1318,1635704813
1447,1635704899
1412,1635704918
1359,1635704942
1312,1635704975
1305,1635704978
1295,1635704982
1277,1635704990
1275,1635704991
1252,1635705005
1246,1635705009
1222,1635705019
1211,1635705030
1164,1635705047
1158,1635705051
1797,1635705060
1094,1635705084
1030,1635705117
1005,1635705139
1002,1635705144
1005,1635705150
1005,1635705155
1005,1635705163
1005,1635705166
1737,1635705294
1482,1635705413
1482,1635705537
1341,1635706617
1355,1635706734
1249,1635706795
1053,1635706976
1006,1635707016
984,1635707261
126,1635707377
229,1635707502
1024,1635708098
995,1635708285
1312,1635708524
1446,1635708597
1252,1635708710
1191,1635709010
1099,1635709075
1020,1635709120
984,1635709177
29,1635709253
128,1635709313
233,1635709422
60,1635710565
969,1635710758
1391,1635710999
1447,1635711058
1246,1635711153
724,1635711587
753,1635711763
734,1635716575
772,1635716748
1671,1635716817
1655,1635716869
1556,1635716937
1481,1635716984
1483,1635717107
1512,1635717172
1414,1635717227
1256,1635717299
1152,1635717349
1149,1635717472
1800,1635717652
40,1635718008
1803,1635718079
2,1635718183
333,1635718366
728,1635718610
864,1635718666
958,1635718738
986,1635718790
1086,1635718844
1164,1635718910
1268,1635718968
1390,1635719028
1313,1635719143
1082,1635719277
980,1635719330
997,1635719379
1113,1635719450
1379,1635719699
1251,1635719751
1154,1635719818
1053,1635719866
981,1635719921
1801,1635719987
101,1635720051
196,1635720099
1271,1635720939
1414,1635721078
1300,1635721125
1181,1635721198
1053,1635721258
1799,1635721310
987,1635721378
44,1635721438
144,1635721481
247,1635721554
731,1635721963
900,1635722033
194,1635722331
971,1635722857
1053,1635722994
1364,1635723170
1446,1635723232
1203,1635723358
1102,1635723404
973,1635723474
2,1635723537
769,1635724010
883,1635724060
965,1635724176
87,1635724252
184,1635724298
980,1635724795
59,1635726789
1137,1635727000
980,1635727137
980,1635727145
980,1635727148
986,1635727163
990,1635727172
1804,1635727179
1800,1635727182
962,1635727189
962,1635727195
960,1635727197
954,1635727202
15,1635727215
24,1635727224
70,1635727255
72,1635727256
87,1635727265
87,1635727266
94,1635727275
101,1635727279
110,1635727284
124,1635727302
132,1635727315
133,1635727316
141,1635727321
199,1635727349
204,1635727355
204,1635727357
203,1635727373
204,1635727377
282,1635727414
293,1635727418
301,1635727421
333,1635727433
396,1635727450
415,1635727455
419,1635727456
498,1635727522
525,1635727540
590,1635727628
600,1635727633
639,1635727650
644,1635727652
657,1635727658
728,1635727733
827,1635727776
971,1635727854
983,1635727971
1047,1635728018
1392,1635728274
1460,1635728330
1691,1635728392
1085,1635728645
1170,1635729241
778,1635729413
769,1635729463
734,1635729525
734,1635729588
1150,1635729669
1775,1635761048
1053,1635761649
979,1635762249
1,1635762849
253,1635764043
735,1635765186
800,1635765609
986,1635766507
929,1635766926
781,1635767523
725,1635768008
753,1635768401
725,1635769207
1788,1635769668
1556,1635769779
1485,1635769841
725,1635769867
1415,1635770082
1271,1635770143
1136,1635770215
985,1635771339
44,1635771403
142,1635771461
730,1635771834
1018,1635772067
1099,1635772129
1543,1635772249
1483,1635772312
1483,1635772438
1479,1635772552
1376,1635772607
1210,1635772716
1176,1635772788
974,1635772917
1802,1635772974
58,1635773024
160,1635773090
221,1635773144
727,1635773372
1224,1635773685
1392,1635773753
1415,1635773803
1250,1635773878
1175,1635774236
1099,1635774299
1018,1635774358
981,1635774402
1,1635774534
732,1635775064
1024,1635775311
1015,1635775371
980,1635775419
987,1635775548
1216,1635775733
1326,1635775783
1459,1635777040
1357,1635777096
1137,1635777233
1050,1635777281
1802,1635777410
1,1635777457
1024,1635778368
995,1635778533
1085,1635778607
1162,1635778659
1273,1635778725
1392,1635778778
1444,1635778838
1317,1635778904
1205,1635778974
1053,1635779083
971,1635779141
122,1635779266
224,1635779332
340,1635779380
1394,1635780399
1264,1635780460
1155,1635780531
1090,1635780591
1799,1635780647
970,1635780712
994,1635781493
1216,1635781666
1327,1635781718
1480,1635781788
1482,1635781915
1482,1635782143
1463,1635782215
1252,1635782333
1156,1635782389
1136,1635782444
979,1635782570
1041,1635783532
1252,1635783776
1135,1635783830
1024,1635783950
1023,1635785929
985,1635786043
93,1635786165
188,1635786217
341,1635786298
1015,1635786879
1024,1635786957
979,1635787075
984,1635787108
989,1635787118
993,1635787123
999,1635787130
1006,1635787134
1014,1635787139
1025,1635787149
1031,1635787157
1087,1635787190
1087,1635787191
1103,1635787205
1109,1635787208
1123,1635787214
1136,1635787254
1139,1635787257
1163,1635787270
1171,1635787275
1176,1635787277
1221,1635787320
1263,1635787344
1288,1635787355
1301,1635787360
1325,1635787368
1335,1635787371
1375,1635787385
1384,1635787390
1390,1635787395
1392,1635787397
1442,1635787425
1447,1635787439
1407,1635787471
1384,1635787485
1375,1635787490
1370,1635787492
1352,1635787500
1336,1635787507
1285,1635787543
1156,1635787615
1137,1635787663
1027,1635787723
0,1635787847
257,1635788034
661,1635788446
1024,1635788925
1024,1635788984
995,1635789230
1086,1635789296
1448,1635789519
1260,1635789706
1053,1635789886
1024,1635790077
979,1635790190
1799,1635790256
82,1635790310
90,1635790313
130,1635790354
143,1635790366
159,1635790373
201,1635790390
203,1635790391
211,1635790398
219,1635790418
720,1635790792
983,1635791076
1024,1635792653
979,1635792764
1006,1635792826
1269,1635793019
1392,1635793075
1446,1635793129
1053,1635793489
1015,1635793543
1024,1635793619
979,1635793737
1799,1635793793
315,1635794032
1024,1635794635
981,1635794744
1100,1635794927
1179,1635794976
1265,1635795038
1448,1635795112
1053,1635795525
1015,1635795591
1024,1635795718
1009,1635795756
1799,1635795880
26,1635795941
220,1635796076
321,1635796117
764,1635796374
60,1635796899
60,1635797142
44,1635797216
725,1635797570
752,1635797632
800,1635801353
1671,1635801408
1661,1635801472
1662,1635801710
1738,1635802538
1768,1635802602
1050,1635802788
1142,1635802839
1250,1635802902
1448,1635803020
1326,1635803095
1213,1635803154
1156,1635803262
1105,1635803313
981,1635803388
244,1635803627
1009,1635804218
1142,1635804298
1446,1635804468
981,1635804713
63,1635804817
165,1635804897
269,1635804951
985,1635805478
33,1635805539
235,1635805665
971,1635806197
99,1635806386
195,1635806436
336,1635806511
1802,1635807038
262,1635807222
984,1635807771
25,1635807833
223,1635807997
994,1635808613
1092,1635808672
1173,1635808716
1290,1635808794
1392,1635808858
1447,1635808901
1134,1635809090
56,1635809328
261,1635809453
923,1635809918
1220,1635810179
1329,1635810230
1405,1635810351
1153,1635810477
1049,1635810533
979,1635810576
965,1635810633
86,1635810703
286,1635810834
1149,1635812939
1053,1635813047
59,1635813060
981,1635813104
1802,1635813174
1,1635813217
220,1635813359
993,1635813889
1086,1635813940
1183,1635813996
1228,1635814061
1392,1635814174
1414,1635814246
59,1635814265
1153,1635814374
1082,1635814421
979,1635814484
9,1635814596
104,1635814656
219,1635814727
1030,1635814984
1802,1635815320
1163,1635815703
930,1635815920
1162,1635816120
1149,1635816300
768,1635816409
734,1635816464
725,1635816519
504,1635847327
638,1635848523
738,1635849727
159,1635850862
265,1635851526
486,1635852605
529,1635852788
994,1635854643
734,1635854864
1114,1635855242
1160,1635855788
1176,1635856501
1802,1635857040
782,1635857648
725,1635858189
725,1635860048
734,1635861705
729,1635863025
1278,1635863922
1261,1635864100
1175,1635864223
1095,1635864282
977,1635864351
1803,1635864461
44,1635864517
251,1635864656
974,1635865307
983,1635865435
172,1635865799
221,1635865911
337,1635865957
934,1635866259
997,1635866317
1229,1635866506
1390,1635866570
1484,1635866631
1375,1635867949
1104,1635868316
1104,1635868419
22,1635868608
220,1635868719
997,1635869156
1438,1635869622
1210,1635869743
1053,1635869873
979,1635869922
221,1635870265
285,1635870290
340,1635870308
379,1635870318
402,1635870324
408,1635870348
457,1635870375
459,1635870379
470,1635870384
478,1635870387
496,1635870394
560,1635870425
566,1635870435
567,1635870436
571,1635870445
571,1635870446
580,1635870485
580,1635870490
580,1635870495
582,1635870500
590,1635870505
600,1635870510
605,1635870512
624,1635870520
636,1635870525
649,1635870530
657,1635870533
668,1635870575
673,1635870578
749,1635870678
774,1635870685
776,1635870690
780,1635870694
797,1635870700
811,1635870705
814,1635870706
842,1635870715
850,1635870726
859,1635870740
874,1635870745
878,1635870747
887,1635870752
895,1635870760
913,1635870785
909,1635870797
904,1635870815
900,1635870834
899,1635870856
898,1635870862
894,1635870873
877,1635870923
874,1635870936
870,1635870956
864,1635870994
1087,1635871002
852,1635871101
852,1635871105
852,1635871106
1337,1635871120
854,1635871165
1442,1635871248
1209,1635871379
1114,1635871431
1032,1635871478
852,1635871655
71,1635871796
981,1635872818
997,1635872925
1392,1635873457
1386,1635873538
1261,1635873577
1082,1635873716
981,1635873770
2,1635873820
149,1635873888
1085,1635874483
1232,1635874559
1341,1635874607
1481,1635874672
1481,1635874798
1482,1635874899
1484,1635874961
1174,1635877198
1086,1635877258
981,1635877306
1800,1635877359
62,1635877436
160,1635877478
336,1635877553
728,1635877848
974,1635877975
1027,1635878023
1181,1635878136
1267,1635878217
1392,1635878454
1414,1635878504
1282,1635878694
1210,1635878739
1137,1635878813
1082,1635878859
4,1635878981
336,1635879169
995,1635880078
1162,1635880241
1279,1635880315
1444,1635880432
1263,1635880616
1004,1635880799
876,1635880850
725,1635881454
724,1635881509
724,1635889971
724,1635890080
724,1636214202
724,1636218593
724,1636237482
724,1636726193
724,1636726601
724,1636726720
724,1636727560
724,1636737217
724,1636737285
724,1636737522
724,1636738002
724,1636738126
724,1636738538
724,1636738674
724,1636739136
724,1636739209
724,1636739334
724,1636739395
724,1636739506
724,1636739917
724,1636740167
724,1636740222
724,1636740343
724,1636740520
724,1636747368
724,1636747599
724,1636747728
724,1636749589
724,1636828379
724,1636828544
724,1636828617
724,1636828672
724,1636828782
725,1636828917
734,1636829028
734,1636836469
734,1636836821
964,1636837116
1737,1636837182
1342,1636837679
1359,1636837739
1135,1636837839
1004,1636837915
59,1636838262
1024,1636838328
981,1636838389
1802,1636838445
1803,1636839163
47,1636839223
147,1636839277
256,1636839348
1030,1636839999
1143,1636840078
1218,1636840126
1368,1636840238
1260,1636840309
1137,1636840376
990,1636840540
331,1636840787
729,1636841080
1000,1636841210
89,1636841325
89,1636841453
979,1636842881
986,1636843013
1381,1636843249
1316,1636843311
1202,1636843360
1139,1636843494
124,1636843605
979,1636843739
990,1636843917
167,1636844031
243,1636844081
995,1636844759
1163,1636844874
1266,1636844929
1394,1636844990
1083,1636845178
980,1636845237
985,1636845350
1159,1636845478
1274,1636845534
1397,1636845584
1209,1636845711
1053,1636845828
1799,1636845893
0,1636846064
730,1636846610
859,1636846665
1041,1636846859
1086,1636846900
1181,1636846974
1264,1636847033
1395,1636847089
1050,1636847278
956,1636847379
1795,1636847457
1641,1636847519
1511,1636847575
1342,1636851459
1361,1636851528
286,1636852010
971,1636852609
1144,1636852793
989,1636853269
7,1636853335
980,1636856503
981,1636856611
981,1636856612
980,1636856624
990,1636856638
993,1636856641
1007,1636856648
1025,1636856655
1082,1636856684
1090,1636856695
1097,1636856700
1099,1636856701
1136,1636856744
1144,1636856750
1164,1636856760
1175,1636856765
1188,1636856770
1203,1636856792
1239,1636856808
1277,1636856825
1291,1636856830
1302,1636856834
1319,1636856840
1335,1636856845
1347,1636856849
1365,1636856855
1379,1636856860
1386,1636856865
1425,1636856930
1417,1636856933
1405,1636856940
1397,1636856960
1358,1636856974
1337,1636856993
1333,1636857004
1331,1636857017
1337,1636857145
1343,1636858128
1356,1636858198
984,1636859201
1087,1636859268
1053,1636859804
982,1636859935
10,1636859983
713,1636861121
813,1636861194
1275,1636861605
1395,1636861658
1317,1636861720
1166,1636861789
70,1636862812
337,1636862934
781,1636863401
1135,1636884247
1050,1636884784
982,1636885328
969,1636885981
181,1636887302
625,1636888320
716,1636889585
734,1636890302
1250,1636891503
1358,1636892045
1335,1636892648
1225,1636893186
734,1636894311
687,1636894356
596,1636894424
1040,1636894447
1015,1636895031
222,1636895040
59,1636895385
979,1636895506
335,1636895526
1088,1636895632
1386,1636895818
1441,1636895866
1155,1636896112
1053,1636896166
978,1636896228
981,1636896352
66,1636896474
165,1636896538
269,1636896589
669,1636897012
780,1636897123
980,1636897257
994,1636897305
1096,1636897373
1178,1636897477
730,1636898046
744,1636898101
1085,1636898521
1085,1636898521
1085,1636898521
1085,1636898521
1085,1636898521
1085,1636898521
1413,1636898570
1310,1636898663
1294,1636898670
1273,1636898679
1224,1636898704
1212,1636898715
1201,1636898724
1193,1636898732
1184,1636898747
1181,1636898752
1176,1636898760
1175,1636898766
1175,1636898770
1176,1636898775
1176,1636898780
1160,1636898790
1157,1636898792
1141,1636898800
1136,1636898804
1087,1636898839
1050,1636898854
1028,1636898869
1026,1636898874
1023,1636898876
1014,1636898885
1802,1636898900
1800,1636898902
1799,1636898906
981,1636898925
981,1636898930
981,1636898933
982,1636898941
979,1636898955
979,1636898959
979,1636898961
0,1636898992
339,1636899166
698,1636899517
817,1636899597
1268,1636899721
1024,1636899832
985,1636899951
44,1636900006
142,1636900068
245,1636900126
1024,1636900788
971,1636900851
993,1636900906
1393,1636901205
1415,1636901262
1210,1636901393
1159,1636901452
1050,1636901514
978,1636901566
1005,1636902479
1142,1636902655
1197,1636902701
1311,1636902765
1191,1636903190
1053,1636903313
980,1636903371
127,1636903537
231,1636903613
1024,1636904212
1019,1636904277
979,1636904328
981,1636904453
994,1636904574
1087,1636904626
1160,1636904686
1277,1636904750
1392,1636904796
1447,1636904857
1024,1636905282
1,1636905524
341,1636905710
1024,1636906370
979,1636906439
1284,1636906730
1394,1636906851
1139,1636907039
1053,1636907081
970,1636907143
1803,1636907215
215,1636907396
727,1636907747
992,1636907998
1048,1636908037
1392,1636908231
1353,1636908345
1007,1636908594
1095,1636908645
1671,1636908712
1553,1636908821
1483,1636908884
1481,1636908940
1209,1636910866
1082,1636910999
998,1636911161
1086,1636911219
1393,1636911419
1446,1636911476
1411,1636911522
1158,1636911706
1102,1636911762
1803,1636911951
21,1636912003
222,1636912126
1211,1636918125
1155,1636918371
1099,1636918423
333,1636918782
670,1636919083
1024,1636919516
223,1636919978
982,1636920473
997,1636920518
58,1636920584
60,1636920829
1024,1636920946
997,1636921075
1393,1636921428
1444,1636921497
1260,1636921601
1176,1636921666
1135,1636921733
982,1636921842
1802,1636921899
32,1636921956
979,1636922100
987,1636922680
956,1636922742
792,1636922852
722,1636922923
734,1636923058
725,1636923109
1486,1636932903
734,1636978914
734,1636980176
767,1636980232
732,1636980276
993,1636981067
1273,1636981296
1414,1636981432
1217,1636981537
1138,1636981617
1053,1636981663
980,1636981732
983,1636981856
221,1636982038
985,1636982630
1224,1636983175
1151,1636983297
1137,1636983345
1041,1636983403
970,1636983477
296,1636983648
1086,1636984256
1163,1636984304
1287,1636985630
1391,1636985744
1296,1636985805
1289,1636985808
1277,1636985813
1267,1636985818
1256,1636985827
1226,1636985839
1209,1636985855
1201,1636985860
1193,1636985865
1184,1636985871
1175,1636985877
1176,1636985885
1176,1636985886
1161,1636985894
1157,1636985897
1140,1636985945
1797,1636985946
1044,1636986004
1030,1636986009
1027,1636986015
1012,1636986023
1002,1636986028
1799,1636986040
979,1636986055
981,1636986057
981,1636986074
979,1636986085
979,1636986090
19,1636986113
23,1636986125
25,1636986135
25,1636986136
31,1636986155
32,1636986158
34,1636986163
37,1636986209
140,1636986238
220,1636986292
971,1636986880
1013,1636986939
1143,1636987012
1445,1636987190
1210,1636987372
1170,1636987436
1028,1636987545
60,1636987664
262,1636987781
913,1636988317
981,1636988380
982,1636988502
1448,1636988807
1798,1636988989
988,1636989098
772,1636989762
1178,1636990056
1293,1636990119
1447,1636990192
1387,1636990253
1281,1636990301
1176,1636990373
1053,1636990483
978,1636990539
1,1636990601
223,1636990738
331,1636990781
1143,1636991439
1269,1636991514
1485,1636991876
1484,1636991993
1512,1636992045
1244,1636992165
969,1636992350
1800,1636992405
1024,1636993177
999,1636993313
1448,1636993605
1446,1636993729
1082,1636993964
981,1636994026
256,1636994279
727,1636994626
1722,1636994919
1556,1636994986
1486,1636995049
1480,1636996793
1412,1636996914
1373,1636996962
1252,1636997016
1155,1636997093
1082,1636997149
980,1636997212
1803,1636997268
0,1636997319
1028,1636998113
1085,1636998162
1210,1636998528
177,1636998954
279,1636999019
1024,1636999609
158,1636999969
264,1637000031
728,1637000447
1002,1637000688
1024,1637001590
1016,1637001771
1098,1637001832
1268,1637002014
1392,1637002079
1446,1637002126
1365,1637002188
1083,1637002432
990,1637002611
660,1637003205
661,1637003210
661,1637003215
661,1637003219
661,1637003225
661,1637003230
661,1637003233
662,1637003240
661,1637003243
661,1637003250
661,1637003255
661,1637003260
661,1637003265
661,1637003270
661,1637003275
675,1637003299
703,1637003335
717,1637003344
719,1637003370
719,1637003374
736,1637003425
736,1637003426
767,1637003435
775,1637003440
778,1637003445
785,1637003449
797,1637003454
801,1637003456
840,1637003470
844,1637003472
850,1637003476
850,1637003485
850,1637003489
981,1637003616
1027,1637003695
1267,1637003867
1392,1637003922
1413,1637003989
1330,1637004048
1210,1637004112
1155,1637004173
1083,1637004238
1006,1637004283
58,1637004356
1024,1637004884
972,1637004948
987,1637005010
1161,1637005187
1448,1637005371
1394,1637005426
1094,1637005618
1,1637005785
1016,1637006500
1098,1637006558
1305,1637006677
1414,1637006872
1210,1637006996
1159,1637007110
1136,1637007160
979,1637007416
994,1637008485
1179,1637008613
1265,1637008673
1392,1637008728
1445,1637008793
1175,1637008962
1086,1637009033
979,1637009098
1802,1637009143
724,1637009377
725,1637009507
725,1637009638
734,1637009870
734,1637010463
754,1637010521
753,1637010641
752,1637010826
726,1637011013
1756,1637011179
1736,1637011258
1605,1637011315
1482,1637011370
1412,1637011851
1256,1637011907
1140,1637012016
1,1637012204
731,1637012690
988,1637012877
1086,1637012936
1143,1637012999
661,1637013120
1337,1637013168
1082,1637013293
981,1637013347
1802,1637013457
753,1637013944
986,1637014193
996,1637014252
1087,1637014301
1207,1637014418
1156,1637014491
1375,1637016705
1152,1637016827
1104,1637016890
18,1637017131
118,1637017187
211,1637017239
312,1637017308
995,1637017911
1086,1637017964
1166,1637018269
1053,1637018376
979,1637018438
1800,1637018558
729,1637019056
972,1637019162
983,1637019295
1002,1637020077
1004,1637022577
1006,1637022837
1801,1637023008
137,1637023116
240,1637023177
674,1637023469
680,1637023472
693,1637023480
701,1637023483
712,1637023490
769,1637023515
770,1637023517
773,1637023521
784,1637023530
794,1637023534
802,1637023537
853,1637023558
882,1637023570
899,1637023577
935,1637023590
937,1637023591
947,1637023600
947,1637023603
971,1637023639
994,1637023733
1086,1637023791
1389,1637024028
1255,1637024088
1179,1637024259
899,1637025462
411,1637025538
981,1637026012
996,1637026123
1107,1637026191
972,1637026613
988,1637026719
729,1637027217
829,1637027257
1136,1637027815
1041,1637027864
995,1637027933
1047,1637027980
981,1637029065
981,1637029186
1379,1637030215
1449,1637030257
1133,1637032656
1006,1637032726
59,1637032781
1053,1637034413
1369,1637034584
927,1637035019
725,1637062614
752,1637062779
734,1637062850
752,1637062907
1137,1637063041
860,1637063081
1014,1637063153
61,1637063196
1022,1637063446
1032,1637063641
1551,1637064284
1412,1637064355
1154,1637064716
734,1637065131
734,1637065189
803,1637066706
1181,1637067786
734,1637068435
1269,1637068441
763,1637068598
1396,1637069100
1366,1637069528
1258,1637070122
1134,1637070723
779,1637071440
620,1637073785
1050,1637075102
1128,1637075644
1162,1637076184
1267,1637076781
1395,1637077329
1340,1637077864
734,1637081382
1024,1637092981
1257,1637093705
178,1637094245
297,1637097727
986,1637100845
1802,1637101262
779,1637102106
941,1637103723
981,1637104263
986,1637105588
1087,1637106241
1181,1637106788
734,1637168625
734,1637169411
734,1637169645
591,1637170011
984,1637170374
1159,1637170476
1306,1637170552
1445,1637170671
1175,1637170792
1053,1637170849
59,1637170966
334,1637171085
807,1637171441
969,1637171500
1030,1637171563
1143,1637171695
1222,1637171744
1390,1637171816
1392,1637172045
1448,1637172105
1445,1637172166
1133,1637172760
975,1637172827
236,1637173006
781,1637173304
1196,1637173611
1309,1637173658
1444,1637173732
1263,1637173789
1137,1637173847
981,1637173918
2,1637173971
334,1637174158
696,1637174409
731,1637174469
755,1637174475
781,1637174490
793,1637174494
813,1637174500
820,1637174502
843,1637174509
848,1637174511
875,1637174525
885,1637174529
941,1637174549
946,1637174551
971,1637174596
981,1637174601
981,1637174609
981,1637174611
1046,1637174695
1163,1637174755
1447,1637174876
977,1637175056
6,1637175111
299,1637175229
987,1637175893
1088,1637176005
1210,1637176078
1006,1637176199
983,1637176241
983,1637176311
999,1637179189
289,1637179435
1086,1637179911
1180,1637179966
1358,1637180031
1413,1637180097
1259,1637180145
1105,1637180218
979,1637180278
970,1637180389
17,1637180445
115,1637180499
242,1637180557
891,1637181221
1084,1637181355
1192,1637181412
1268,1637181465
1483,1637181578
1409,1637183086
1253,1637183138
1053,1637183216
979,1637183262
984,1637183336
64,1637183384
722,1637183799
1087,1637184230
1143,1637184294
1227,1637184359
1392,1637184473
1337,1637184653
1227,1637184701
1149,1637184768
1149,1637185179
961,1637185365
996,1637185481
1161,1637185601
1292,1637185662
1480,1637185722
1484,1637187118
1414,1637187176
1314,1637187225
1137,1637187292
1022,1637187352
903,1637187411
724,1637187599
725,1637187705
734,1637187764
734,1637245017
760,1637245066
726,1637245119
125,1637245480
225,1637245541
778,1637245956
981,1637246077
1086,1637246152
1184,1637246216
1298,1637246275
1447,1637246336
1383,1637246386
1252,1637246443
1162,1637246514
1053,1637246575
1011,1637246619
1024,1637247058
1800,1637247108
970,1637247158
928,1637247765
987,1637247836
1086,1637247891
1160,1637247941
1271,1637248002
1252,1637248191
1158,1637248256
1045,1637248318
987,1637248377
3,1637248426
289,1637248553
995,1637249023
1390,1637249219
1413,1637249270
1176,1637249381
1053,1637250479
979,1637250527
141,1637250656
248,1637250708
986,1637251194
1087,1637251252
1184,1637251308
1268,1637251358
1416,1637251494
1131,1637251663
986,1637251785
9,1637251847
170,1637251919
276,1637251970
995,1637252579
1414,1637252877
1136,1637253057
4,1637253232
1087,1637254001
1208,1637254069
1317,1637254127
1448,1637254190
1358,1637254250
1175,1637254366
985,1637254559
175,1637254671
279,1637254722
995,1637255277
1086,1637255322
1161,1637255389
1392,1637255502
1413,1637255556
1175,1637255696
979,1637255815
1802,1637255877
93,1637255932
189,1637255977
292,1637256049
984,1637256584
1051,1637256639
1142,1637256711
1250,1637256767
1392,1637256831
1414,1637256882
1324,1637256946
1216,1637257006
1175,1637257065
1109,1637257116
971,1637257193
6,1637257317
103,1637257362
221,1637257423
1177,1637258083
1053,1637260237
986,1637260315
1,1637260360
1100,1637261198
1199,1637261266
1311,1637261337
1367,1637261502
1053,1637261698
979,1637261753
970,1637261814
168,1637261934
271,1637261985
984,1637262457
1086,1637262526
1336,1637262652
1442,1637262714
1342,1637262768
1233,1637262830
1172,1637262897
1122,1637262956
1045,1637262998
1801,1637263139
92,1637263197
188,1637263244
972,1637264624
1799,1637264807
971,1637265349
1143,1637265521
1392,1637265646
1374,1637265709
1252,1637265761
1053,1637265890
981,1637265946
61,1637266065
336,1637266188
971,1637266657
996,1637266840
1117,1637266915
1162,1637266971
1267,1637267024
1415,1637267138
1209,1637267261
330,1637267624
1021,1637268157
1141,1637268232
1272,1637268298
1392,1637268348
1412,1637268416
1053,1637268647
970,1637268710
1803,1637268776
2,1637268829
334,1637269014
1015,1637269961
981,1637270574
1115,1637270685
1229,1637270749
1336,1637270797
1446,1637270864
1210,1637270980
1047,1637271109
1010,1637271299
1087,1637271348
1182,1637271413
1267,1637271471
1392,1637271536
1446,1637271592
1253,1637271696
1137,1637271779
1053,1637271823
981,1637271878
1,1637271942
971,1637272618
1022,1637272660
1442,1637272918
1367,1637272962
1309,1637273015
1297,1637273020
1284,1637273025
1265,1637273034
1258,1637273040
1246,1637273045
1244,1637273046
1227,1637273052
1219,1637273057
1218,1637273061
1205,1637273068
1196,1637273074
1190,1637273078
1174,1637273095
1165,1637273100
1157,1637273105
1149,1637273108
1136,1637273161
1050,1637273204
1032,1637273214
1005,1637273229
996,1637273233
1801,1637273240
970,1637273250
975,1637273260
979,1637273273
978,1637273289
977,1637273296
975,1637273304
965,1637273307
963,1637273314
962,1637273317
957,1637273327
2,1637273332
951,1637273339
949,1637273345
948,1637273347
942,1637273363
933,1637273384
924,1637273410
921,1637273417
219,1637273513
902,1637273556
897,1637273575
897,1637273580
897,1637273585
897,1637273590
897,1637273630
896,1637273635
896,1637273638
896,1637273640
899,1637273648
904,1637273788
904,1637273792
899,1637273803
900,1637273830
900,1637273833
903,1637273847
903,1637273853
907,1637273870
907,1637273873
907,1637273876
971,1637273990
969,1637274111
1448,1637326434
1383,1637326497
1175,1637326613
1137,1637326665
1027,1637326725
988,1637326787
119,1637326911
215,1637326969
980,1637327559
1091,1637327753
1287,1637327873
1393,1637327994
1252,1637328051
1175,1637328096
153,1637331941
260,1637331998
570,1637332219
571,1637332225
571,1637332235
571,1637332238
629,1637332364
640,1637332370
643,1637332372
652,1637332376
660,1637332399
660,1637332404
660,1637332407
672,1637332420
696,1637332448
